# Rounds: 10000, repetitions: 10000
# Good arm ~ N(5.0,2.0), 1 bad arm(s) ~ N(4.0,4.0)
# Estimate ~ N(10.0,0.5)
# Observation noise range from 0.15 to 0.95 with step size 0.01

# Observation noise | mean | standard deviation

2200 0.20000000000000004 10832.557697561006
2200 0.21000000000000005 10839.164141775524
2200 0.22000000000000006 10847.269462488252
2200 0.23000000000000007 10858.525225084983
2200 0.24000000000000007 10867.931490650057
2200 0.2500000000000001 10892.56126188747
2200 0.2600000000000001 10886.157035826982
2200 0.27000000000000013 10894.598659552597
2200 0.28000000000000014 10897.679016425127
2200 0.29000000000000015 10925.20744571838
2200 0.30000000000000016 10928.54329297938
2200 0.31000000000000016 10930.935396199879
2200 0.3200000000000002 10942.006761946543
2200 0.3300000000000002 10940.254671756018
2200 0.3400000000000002 10948.409950412452
2200 0.3500000000000002 10952.505459220147
2200 0.3600000000000002 10963.554051404426
2200 0.3700000000000002 10957.87955853469
2200 0.3800000000000002 10966.778659683348
2200 0.39000000000000024 10968.349099647236
2200 0.40000000000000024 10966.26339881754
2200 0.41000000000000025 10973.213263674863
2200 0.42000000000000026 10974.501889337922
2200 0.43000000000000027 10974.356210793005
2200 0.4400000000000003 10977.43413355633
2200 0.4500000000000003 10976.037649148739
2200 0.4600000000000003 10978.237584806695
2200 0.4700000000000003 10977.350091411423
2200 0.4800000000000003 10977.9055183955
2200 0.4900000000000003 10979.356136897883
2200 0.5000000000000003 10982.117859561724
2200 0.5100000000000003 10982.391911291628
2200 0.5200000000000004 10979.88533318165
2200 0.5300000000000004 10980.282671106806
2200 0.5400000000000004 10981.950526437899
2200 0.5500000000000004 10981.261068723572
2200 0.5600000000000004 10980.554312285281
2200 0.5700000000000004 10980.423828105468
2200 0.5800000000000004 10981.753103604702
2200 0.5900000000000004 10979.93738036468
2200 0.6000000000000004 10982.35279044605
2200 0.6100000000000004 10978.803384923855
2200 0.6200000000000004 10978.986189796111
2200 0.6300000000000004 10977.991730065229
2200 0.6400000000000005 10976.080814283467
2200 0.6500000000000005 10977.052243735892
2200 0.6600000000000005 10974.353358471946
2200 0.6700000000000005 10978.73185417755
2200 0.6800000000000005 10979.562281205677
2200 0.6900000000000005 10974.866381694981
2200 0.7000000000000005 10975.114254324508
2200 0.7100000000000005 10973.657244375469
2200 0.7200000000000005 10973.115486911376
2200 0.7300000000000005 10972.313834419385
2200 0.7400000000000005 10971.805821575856
2200 0.7500000000000006 10971.502735809905
2200 0.7600000000000006 10972.318399766611
2200 0.7700000000000006 10970.244339203651
2200 0.7800000000000006 10970.385618567556
2200 0.7900000000000006 10970.430120102146
2200 0.8000000000000006 10969.304235526843
2200 0.8100000000000006 10969.32007550787
2200 0.8200000000000006 10967.32024837218
2200 0.8300000000000006 10966.361096213139
2200 0.8400000000000006 10966.808994112609
2200 0.8500000000000006 10966.928816301786
2200 0.8600000000000007 10965.636477975133
2200 0.8700000000000007 10964.29349840844
2200 0.8800000000000007 10966.226685185617
2200 0.8900000000000007 10962.283690097818
2200 0.9000000000000007 10964.43439593997
2200 0.9100000000000007 10963.018716781631
2200 0.9200000000000007 10962.638781286561
2200 0.9300000000000007 10962.282684135986
2200 0.9400000000000007 10958.869746507173
2200 0.9500000000000007 10958.086176563409

2300 0.15 11265.365117247855
2300 0.16 11286.173965386053
2300 0.17 11296.503202575963
2300 0.18000000000000002 11292.964338379088
2300 0.19000000000000003 11324.51810078689
2300 0.20000000000000004 11325.580252037553
2300 0.21000000000000005 11332.652849580501
2300 0.22000000000000006 11340.980813196471
2300 0.23000000000000007 11352.580982300886
2300 0.24000000000000007 11362.680493230051
2300 0.2500000000000001 11388.46861797438
2300 0.2600000000000001 11381.506015064078
2300 0.27000000000000013 11390.365946800051
2300 0.28000000000000014 11394.206483726015
2300 0.29000000000000015 11422.764713045812
2300 0.30000000000000016 11425.676829712045
2300 0.31000000000000016 11428.427915665192
2300 0.3200000000000002 11440.054543116414
2300 0.3300000000000002 11438.212087026595
2300 0.3400000000000002 11446.949948900796
2300 0.3500000000000002 11451.199688997296
2300 0.3600000000000002 11463.001745888701
2300 0.3700000000000002 11456.866610806632
2300 0.3800000000000002 11465.972253864365
2300 0.39000000000000024 11467.665976305065
2300 0.40000000000000024 11466.112715088519
2300 0.41000000000000025 11472.986584509254
2300 0.42000000000000026 11473.838337812262
2300 0.43000000000000027 11473.921462679582
2300 0.4400000000000003 11476.996081133204
2300 0.4500000000000003 11475.577612747651
2300 0.4600000000000003 11477.83200198772
2300 0.4700000000000003 11476.795468263663
2300 0.4800000000000003 11477.704611294297
2300 0.4900000000000003 11478.87750115401
2300 0.5000000000000003 11481.956782519524
2300 0.5100000000000003 11482.220748006568
2300 0.5200000000000004 11479.636989875622
2300 0.5300000000000004 11480.410302737586
2300 0.5400000000000004 11482.120637349066
2300 0.5500000000000004 11481.017317239095
2300 0.5600000000000004 11480.469394006783
2300 0.5700000000000004 11480.673417280246
2300 0.5800000000000004 11481.914520356062
2300 0.5900000000000004 11480.171915580322
2300 0.6000000000000004 11482.400438522935
2300 0.6100000000000004 11478.561895025898
2300 0.6200000000000004 11479.023811831688
2300 0.6300000000000004 11477.873855917996
2300 0.6400000000000005 11476.27414344986
2300 0.6500000000000005 11476.894157257804
2300 0.6600000000000005 11474.093935330957
2300 0.6700000000000005 11478.706082141765
2300 0.6800000000000005 11479.808579533841
2300 0.6900000000000005 11475.011602235196
2300 0.7000000000000005 11474.652229736412
2300 0.7100000000000005 11473.453889643324
2300 0.7200000000000005 11473.153856072806
2300 0.7300000000000005 11471.965472890597
2300 0.7400000000000005 11471.438661687633
2300 0.7500000000000006 11471.063924225158
2300 0.7600000000000006 11472.12351191504
2300 0.7700000000000006 11470.432117330822
2300 0.7800000000000006 11470.126359272152
2300 0.7900000000000006 11469.999998814914
2300 0.8000000000000006 11469.03975251659
2300 0.8100000000000006 11469.351628161048
2300 0.8200000000000006 11467.141095794834
2300 0.8300000000000006 11466.32990107304
2300 0.8400000000000006 11466.687886163601
2300 0.8500000000000006 11466.762640882604
2300 0.8600000000000007 11465.150656989907
2300 0.8700000000000007 11464.421191420342
2300 0.8800000000000007 11466.20272629486
2300 0.8900000000000007 11462.4624482939
2300 0.9000000000000007 11464.490894080538
2300 0.9100000000000007 11463.053024494175
2300 0.9200000000000007 11462.376792634514
2300 0.9300000000000007 11462.263225620665
2300 0.9400000000000007 11459.051416791232
2300 0.9500000000000007 11458.144932429077

2400 0.15 11755.837380931684
2400 0.16 11777.358667445782
2400 0.17 11788.343549824687
2400 0.18000000000000002 11784.648950697196
2400 0.19000000000000003 11817.46755605471
2400 0.20000000000000004 11818.412050224899
2400 0.21000000000000005 11825.93079308386
2400 0.22000000000000006 11834.6195851036
2400 0.23000000000000007 11847.291633458155
2400 0.24000000000000007 11857.824297417528
2400 0.2500000000000001 11884.259346188315
2400 0.2600000000000001 11877.446668722609
2400 0.27000000000000013 11886.283626999058
2400 0.28000000000000014 11890.196113661545
2400 0.29000000000000015 11920.550762118306
2400 0.30000000000000016 11923.535346765035
2400 0.31000000000000016 11926.108428123764
2400 0.3200000000000002 11937.893058193356
2400 0.3300000000000002 11936.733590197222
2400 0.3400000000000002 11945.318075769772
2400 0.3500000000000002 11949.691829899843
2400 0.3600000000000002 11962.401136944003
2400 0.3700000000000002 11955.929574761683
2400 0.3800000000000002 11964.968404364126
2400 0.39000000000000024 11966.61408347969
2400 0.40000000000000024 11965.635576503477
2400 0.41000000000000025 11972.485026496317
2400 0.42000000000000026 11973.710588558928
2400 0.43000000000000027 11973.81117735039
2400 0.4400000000000003 11976.9063663221
2400 0.4500000000000003 11974.986089795511
2400 0.4600000000000003 11977.700609418058
2400 0.4700000000000003 11976.590518401466
2400 0.4800000000000003 11977.357073905101
2400 0.4900000000000003 11978.772582875565
2400 0.5000000000000003 11981.902317283915
2400 0.5100000000000003 11982.140617501893
2400 0.5200000000000004 11979.782248016394
2400 0.5300000000000004 11980.330543983779
2400 0.5400000000000004 11982.17438900941
2400 0.5500000000000004 11981.033304241948
2400 0.5600000000000004 11980.829798903174
2400 0.5700000000000004 11980.859141009105
2400 0.5800000000000004 11981.88988158838
2400 0.5900000000000004 11980.087846822662
2400 0.6000000000000004 11982.550601903331
2400 0.6100000000000004 11978.693676478108
2400 0.6200000000000004 11978.792797683305
2400 0.6300000000000004 11977.654884494039
2400 0.6400000000000005 11976.229843969712
2400 0.6500000000000005 11976.583803205504
2400 0.6600000000000005 11973.914236429408
2400 0.6700000000000005 11978.372206397398
2400 0.6800000000000005 11979.218836629769
2400 0.6900000000000005 11975.04529139691
2400 0.7000000000000005 11974.842203317568
2400 0.7100000000000005 11973.42911215521
2400 0.7200000000000005 11972.99860083003
2400 0.7300000000000005 11972.192274920366
2400 0.7400000000000005 11971.393082717486
2400 0.7500000000000006 11971.133535208834
2400 0.7600000000000006 11972.081697911455
2400 0.7700000000000006 11970.011858123433
2400 0.7800000000000006 11970.381675645012
2400 0.7900000000000006 11969.961177971574
2400 0.8000000000000006 11969.064504641574
2400 0.8100000000000006 11969.106913935697
2400 0.8200000000000006 11967.0350805815
2400 0.8300000000000006 11966.295209867414
2400 0.8400000000000006 11966.63852407958
2400 0.8500000000000006 11966.450267548375
2400 0.8600000000000007 11964.820872811195
2400 0.8700000000000007 11964.020226701612
2400 0.8800000000000007 11966.146481272875
2400 0.8900000000000007 11962.492923825577
2400 0.9000000000000007 11964.028594573489
2400 0.9100000000000007 11962.95068337533
2400 0.9200000000000007 11962.48758432279
2400 0.9300000000000007 11962.366305904887
2400 0.9400000000000007 11958.961950593872
2400 0.9500000000000007 11957.827979530804

2500 0.15 12246.348743299719
2500 0.16 12268.481152005468
2500 0.17 12280.0904393221
2500 0.18000000000000002 12276.246440147155
2500 0.19000000000000003 12310.428875473626
2500 0.20000000000000004 12311.332774457196
2500 0.21000000000000005 12319.657045393154
2500 0.22000000000000006 12328.386546424123
2500 0.23000000000000007 12341.674270655494
2500 0.24000000000000007 12352.595097014037
2500 0.2500000000000001 12380.402662621962
2500 0.2600000000000001 12373.50443459641
2500 0.27000000000000013 12381.96978399556
2500 0.28000000000000014 12385.96784177079
2500 0.29000000000000015 12418.14658484396
2500 0.30000000000000016 12421.307680079686
2500 0.31000000000000016 12423.509814223196
2500 0.3200000000000002 12436.069574384037
2500 0.3300000000000002 12435.129628402248
2500 0.3400000000000002 12443.541258179472
2500 0.3500000000000002 12448.314339652365
2500 0.3600000000000002 12462.355077292968
2500 0.3700000000000002 12454.850333547514
2500 0.3800000000000002 12464.483878522233
2500 0.39000000000000024 12465.899644878655
2500 0.40000000000000024 12465.030630592153
2500 0.41000000000000025 12472.03693283309
2500 0.42000000000000026 12473.428492323455
2500 0.43000000000000027 12473.428208778954
2500 0.4400000000000003 12476.379356225372
2500 0.4500000000000003 12474.74743369544
2500 0.4600000000000003 12477.77769611815
2500 0.4700000000000003 12476.5638844302
2500 0.4800000000000003 12477.248962102241
2500 0.4900000000000003 12478.398855880961
2500 0.5000000000000003 12481.329450524285
2500 0.5100000000000003 12482.244099637006
2500 0.5200000000000004 12479.665952760262
2500 0.5300000000000004 12480.2968360753
2500 0.5400000000000004 12481.786813191098
2500 0.5500000000000004 12481.106648680628
2500 0.5600000000000004 12480.45256473833
2500 0.5700000000000004 12480.898721508183
2500 0.5800000000000004 12481.187274640683
2500 0.5900000000000004 12480.084985909569
2500 0.6000000000000004 12482.607388292403
2500 0.6100000000000004 12478.901113796357
2500 0.6200000000000004 12478.895391016962
2500 0.6300000000000004 12477.544693149479
2500 0.6400000000000005 12476.195645835536
2500 0.6500000000000005 12476.489870901969
2500 0.6600000000000005 12473.81430678512
2500 0.6700000000000005 12478.321680029163
2500 0.6800000000000005 12479.098808080378
2500 0.6900000000000005 12474.633552023366
2500 0.7000000000000005 12474.637610226082
2500 0.7100000000000005 12473.09226188712
2500 0.7200000000000005 12472.739251137848
2500 0.7300000000000005 12471.772929195133
2500 0.7400000000000005 12471.481424231464
2500 0.7500000000000006 12471.505048564914
2500 0.7600000000000006 12472.001702779264
2500 0.7700000000000006 12469.465099981102
2500 0.7800000000000006 12470.41642257633
2500 0.7900000000000006 12469.763399997828
2500 0.8000000000000006 12469.39797418489
2500 0.8100000000000006 12469.389171788993
2500 0.8200000000000006 12467.200160778666
2500 0.8300000000000006 12466.694533797667
2500 0.8400000000000006 12466.238912416693
2500 0.8500000000000006 12466.609835196048
2500 0.8600000000000007 12464.669103625594
2500 0.8700000000000007 12463.841468823031
2500 0.8800000000000007 12465.75900181452
2500 0.8900000000000007 12462.274567501488
2500 0.9000000000000007 12463.992434585969
2500 0.9100000000000007 12462.743312813598
2500 0.9200000000000007 12462.56762241041
2500 0.9300000000000007 12461.844947714313
2500 0.9400000000000007 12459.136318422907
2500 0.9500000000000007 12457.899520066398

2600 0.15 12736.599004945878
2600 0.16 12759.970334974585
2600 0.17 12771.759774251723
2600 0.18000000000000002 12768.030231437064
2600 0.19000000000000003 12803.279930078876
2600 0.20000000000000004 12804.510958719085
2600 0.21000000000000005 12813.110236705214
2600 0.22000000000000006 12821.991821684634
2600 0.23000000000000007 12836.744511747103
2600 0.24000000000000007 12846.932782977306
2600 0.2500000000000001 12876.581746828602
2600 0.2600000000000001 12869.60931075378
2600 0.27000000000000013 12877.957386683025
2600 0.28000000000000014 12882.34349571267
2600 0.29000000000000015 12914.981381280862
2600 0.30000000000000016 12918.840411144138
2600 0.31000000000000016 12921.627498092572
2600 0.3200000000000002 12934.513721289719
2600 0.3300000000000002 12933.532271829337
2600 0.3400000000000002 12942.46952737234
2600 0.3500000000000002 12947.29234591702
2600 0.3600000000000002 12961.656718440761
2600 0.3700000000000002 12954.034410531216
2600 0.3800000000000002 12963.765936375237
2600 0.39000000000000024 12965.248132085399
2600 0.40000000000000024 12964.520233011233
2600 0.41000000000000025 12971.444017205557
2600 0.42000000000000026 12973.195037849564
2600 0.43000000000000027 12973.449047851876
2600 0.4400000000000003 12976.219593501357
2600 0.4500000000000003 12974.636371952425
2600 0.4600000000000003 12977.728868630044
2600 0.4700000000000003 12976.16052321441
2600 0.4800000000000003 12977.24588835617
2600 0.4900000000000003 12978.090951573198
2600 0.5000000000000003 12981.632703375026
2600 0.5100000000000003 12981.978597931078
2600 0.5200000000000004 12979.61015809652
2600 0.5300000000000004 12980.27771346405
2600 0.5400000000000004 12981.186371397787
2600 0.5500000000000004 12981.21729889997
2600 0.5600000000000004 12980.245441003583
2600 0.5700000000000004 12980.661321646734
2600 0.5800000000000004 12980.975946531638
2600 0.5900000000000004 12979.872374706354
2600 0.6000000000000004 12982.56247729468
2600 0.6100000000000004 12978.514045363798
2600 0.6200000000000004 12978.547011458071
2600 0.6300000000000004 12977.384220694043
2600 0.6400000000000005 12976.502073942238
2600 0.6500000000000005 12976.287259546472
2600 0.6600000000000005 12973.325516941502
2600 0.6700000000000005 12978.422117009224
2600 0.6800000000000005 12978.78788537521
2600 0.6900000000000005 12974.491396819361
2600 0.7000000000000005 12974.963567069803
2600 0.7100000000000005 12973.350687617487
2600 0.7200000000000005 12973.081195815726
2600 0.7300000000000005 12971.707250712469
2600 0.7400000000000005 12970.986335417268
2600 0.7500000000000006 12971.338481113758
2600 0.7600000000000006 12971.962148136969
2600 0.7700000000000006 12969.855390949368
2600 0.7800000000000006 12970.567943755083
2600 0.7900000000000006 12969.660328861859
2600 0.8000000000000006 12969.378095820934
2600 0.8100000000000006 12969.523166624223
2600 0.8200000000000006 12967.177496281918
2600 0.8300000000000006 12966.96304795258
2600 0.8400000000000006 12966.355237350279
2600 0.8500000000000006 12966.659262383064
2600 0.8600000000000007 12964.13549426179
2600 0.8700000000000007 12963.500631294259
2600 0.8800000000000007 12965.748799851004
2600 0.8900000000000007 12961.688216392171
2600 0.9000000000000007 12964.108756791064
2600 0.9100000000000007 12962.537899966925
2600 0.9200000000000007 12962.230318166561
2600 0.9300000000000007 12961.899653411003
2600 0.9400000000000007 12958.887061747686
2600 0.9500000000000007 12958.066666058532

2700 0.15 13226.74989102561
2700 0.16 13251.680411052932
2700 0.17 13263.406267070603
2700 0.18000000000000002 13259.324907505765
2700 0.19000000000000003 13296.464073804187
2700 0.20000000000000004 13297.380450069471
2700 0.21000000000000005 13306.665130527832
2700 0.22000000000000006 13315.609159476544
2700 0.23000000000000007 13330.960933257515
2700 0.24000000000000007 13341.593268361185
2700 0.2500000000000001 13372.7235864437
2700 0.2600000000000001 13364.838293203784
2700 0.27000000000000013 13373.738447633012
2700 0.28000000000000014 13378.562243090731
2700 0.29000000000000015 13412.51331909008
2700 0.30000000000000016 13416.388825772055
2700 0.31000000000000016 13418.916794667148
2700 0.3200000000000002 13432.623487461675
2700 0.3300000000000002 13431.774657484584
2700 0.3400000000000002 13440.678731501004
2700 0.3500000000000002 13446.051524627122
2700 0.3600000000000002 13461.065977854247
2700 0.3700000000000002 13452.672238582349
2700 0.3800000000000002 13462.870019826416
2700 0.39000000000000024 13464.561677792262
2700 0.40000000000000024 13463.767483224738
2700 0.41000000000000025 13470.819864901558
2700 0.42000000000000026 13472.825112624258
2700 0.43000000000000027 13473.161909866727
2700 0.4400000000000003 13475.581689531722
2700 0.4500000000000003 13474.161201326931
2700 0.4600000000000003 13477.281465618682
2700 0.4700000000000003 13476.018671196613
2700 0.4800000000000003 13476.86845661022
2700 0.4900000000000003 13478.163117834058
2700 0.5000000000000003 13482.091698624092
2700 0.5100000000000003 13481.855094880593
2700 0.5200000000000004 13479.286039477498
2700 0.5300000000000004 13480.275883424627
2700 0.5400000000000004 13481.280446317109
2700 0.5500000000000004 13481.368066425759
2700 0.5600000000000004 13479.777856453651
2700 0.5700000000000004 13480.66792443692
2700 0.5800000000000004 13480.958171563423
2700 0.5900000000000004 13479.861241466013
2700 0.6000000000000004 13482.7521235137
2700 0.6100000000000004 13478.557921285
2700 0.6200000000000004 13478.608430918071
2700 0.6300000000000004 13477.357696461693
2700 0.6400000000000005 13476.318521929397
2700 0.6500000000000005 13476.341765135428
2700 0.6600000000000005 13472.975433777863
2700 0.6700000000000005 13478.433318268788
2700 0.6800000000000005 13478.53392282527
2700 0.6900000000000005 13474.245448103082
2700 0.7000000000000005 13475.04178030725
2700 0.7100000000000005 13473.200794235438
2700 0.7200000000000005 13473.48940768042
2700 0.7300000000000005 13471.906029749241
2700 0.7400000000000005 13471.145684053397
2700 0.7500000000000006 13471.404783533839
2700 0.7600000000000006 13471.572734651876
2700 0.7700000000000006 13469.125401161253
2700 0.7800000000000006 13470.269933891377
2700 0.7900000000000006 13469.568267727887
2700 0.8000000000000006 13469.251334727996
2700 0.8100000000000006 13469.322512215997
2700 0.8200000000000006 13467.046232795328
2700 0.8300000000000006 13466.790891018469
2700 0.8400000000000006 13466.426861396903
2700 0.8500000000000006 13466.785767969412
2700 0.8600000000000007 13464.042432110686
2700 0.8700000000000007 13462.99784003967
2700 0.8800000000000007 13465.889346482209
2700 0.8900000000000007 13461.458693590253
2700 0.9000000000000007 13463.927310305322
2700 0.9100000000000007 13462.061558132105
2700 0.9200000000000007 13462.02197916259
2700 0.9300000000000007 13461.611458132049
2700 0.9400000000000007 13458.685097254118
2700 0.9500000000000007 13458.1632130413

2800 0.15 13717.342354177528
2800 0.16 13743.001350549355
2800 0.17 13755.28829491285
2800 0.18000000000000002 13751.029766217262
2800 0.19000000000000003 13789.413525750739
2800 0.20000000000000004 13790.614492389544
2800 0.21000000000000005 13800.668768615395
2800 0.22000000000000006 13809.211766159648
2800 0.23000000000000007 13825.406330441005
2800 0.24000000000000007 13836.226913045111
2800 0.2500000000000001 13868.372365582109
2800 0.2600000000000001 13860.892788917092
2800 0.27000000000000013 13870.00762067352
2800 0.28000000000000014 13874.991657731374
2800 0.29000000000000015 13910.28387998643
2800 0.30000000000000016 13914.167632391793
2800 0.31000000000000016 13916.49324561702
2800 0.3200000000000002 13930.828101526165
2800 0.3300000000000002 13929.879801414427
2800 0.3400000000000002 13939.584204424602
2800 0.3500000000000002 13944.70809584722
2800 0.3600000000000002 13960.05993369372
2800 0.3700000000000002 13951.590572120196
2800 0.3800000000000002 13962.35180749836
2800 0.39000000000000024 13964.116787185056
2800 0.40000000000000024 13963.276919822216
2800 0.41000000000000025 13970.297080436623
2800 0.42000000000000026 13972.467991988131
2800 0.43000000000000027 13972.958135876435
2800 0.4400000000000003 13975.771525825634
2800 0.4500000000000003 13973.688093792189
2800 0.4600000000000003 13977.024956379542
2800 0.4700000000000003 13976.196323868098
2800 0.4800000000000003 13976.859874583542
2800 0.4900000000000003 13978.366183123308
2800 0.5000000000000003 13982.115313037011
2800 0.5100000000000003 13981.834227950016
2800 0.5200000000000004 13979.19655579133
2800 0.5300000000000004 13980.209034030291
2800 0.5400000000000004 13980.976220432198
2800 0.5500000000000004 13981.321168544826
2800 0.5600000000000004 13979.362115012642
2800 0.5700000000000004 13980.266057225099
2800 0.5800000000000004 13980.985756291875
2800 0.5900000000000004 13979.751711405514
2800 0.6000000000000004 13982.649805669735
2800 0.6100000000000004 13978.587637517065
2800 0.6200000000000004 13978.281467876774
2800 0.6300000000000004 13977.156346258724
2800 0.6400000000000005 13976.022101137469
2800 0.6500000000000005 13976.617438694248
2800 0.6600000000000005 13972.776752155203
2800 0.6700000000000005 13978.469562657825
2800 0.6800000000000005 13978.775103243137
2800 0.6900000000000005 13973.74771390217
2800 0.7000000000000005 13975.044315389356
2800 0.7100000000000005 13972.880931787682
2800 0.7200000000000005 13973.737529241607
2800 0.7300000000000005 13971.291023842952
2800 0.7400000000000005 13971.16118638362
2800 0.7500000000000006 13971.23712708168
2800 0.7600000000000006 13971.083246052574
2800 0.7700000000000006 13969.123290548097
2800 0.7800000000000006 13970.188211718965
2800 0.7900000000000006 13969.230976765695
2800 0.8000000000000006 13969.343304072603
2800 0.8100000000000006 13968.974214913034
2800 0.8200000000000006 13967.11810914768
2800 0.8300000000000006 13966.601539520729
2800 0.8400000000000006 13966.426679431861
2800 0.8500000000000006 13966.60376175744
2800 0.8600000000000007 13964.040538167945
2800 0.8700000000000007 13963.171162011415
2800 0.8800000000000007 13966.180000379967
2800 0.8900000000000007 13961.105756569243
2800 0.9000000000000007 13963.922654335409
2800 0.9100000000000007 13962.124791636408
2800 0.9200000000000007 13961.812465191262
2800 0.9300000000000007 13961.525500410962
2800 0.9400000000000007 13958.692094514043
2800 0.9500000000000007 13958.173002045858

2900 0.15 14207.59766895101
2900 0.16 14234.61676483522
2900 0.17 14247.130607157611
2900 0.18000000000000002 14242.606558448642
2900 0.19000000000000003 14282.6097743761
2900 0.20000000000000004 14283.695894349057
2900 0.21000000000000005 14294.390838241061
2900 0.22000000000000006 14303.221634347141
2900 0.23000000000000007 14319.865089993755
2900 0.24000000000000007 14330.966146749139
2900 0.2500000000000001 14364.691057947584
2900 0.2600000000000001 14357.119418276417
2900 0.27000000000000013 14366.209478480754
2900 0.28000000000000014 14371.156156079465
2900 0.29000000000000015 14407.372896414527
2900 0.30000000000000016 14411.472361154041
2900 0.31000000000000016 14413.966761161137
2900 0.3200000000000002 14429.00951219611
2900 0.3300000000000002 14427.781511825624
2900 0.3400000000000002 14438.014205961976
2900 0.3500000000000002 14443.371544035666
2900 0.3600000000000002 14459.349098898721
2900 0.3700000000000002 14450.955777691215
2900 0.3800000000000002 14462.170636403063
2900 0.39000000000000024 14463.087723687147
2900 0.40000000000000024 14462.8134163708
2900 0.41000000000000025 14469.67183463547
2900 0.42000000000000026 14472.051479558892
2900 0.43000000000000027 14472.748617926827
2900 0.4400000000000003 14475.165947662654
2900 0.4500000000000003 14473.269496576315
2900 0.4600000000000003 14476.56145828174
2900 0.4700000000000003 14476.136314844984
2900 0.4800000000000003 14476.974933347547
2900 0.4900000000000003 14478.342944252234
2900 0.5000000000000003 14482.024476181025
2900 0.5100000000000003 14481.791086380872
2900 0.5200000000000004 14479.0685872536
2900 0.5300000000000004 14480.215064260456
2900 0.5400000000000004 14480.645504923377
2900 0.5500000000000004 14481.520250932306
2900 0.5600000000000004 14479.69975957957
2900 0.5700000000000004 14480.35157295856
2900 0.5800000000000004 14481.174439656139
2900 0.5900000000000004 14479.521910204565
2900 0.6000000000000004 14482.788775956617
2900 0.6100000000000004 14478.452813404698
2900 0.6200000000000004 14478.152352117577
2900 0.6300000000000004 14477.193609329455
2900 0.6400000000000005 14476.236962590914
2900 0.6500000000000005 14476.649236267114
2900 0.6600000000000005 14472.3379690954
2900 0.6700000000000005 14478.447403298622
2900 0.6800000000000005 14478.948880142643
2900 0.6900000000000005 14473.655047864953
2900 0.7000000000000005 14474.550749748105
2900 0.7100000000000005 14473.15822683313
2900 0.7200000000000005 14473.91677141451
2900 0.7300000000000005 14471.215892394885
2900 0.7400000000000005 14471.206636480356
2900 0.7500000000000006 14470.903063188034
2900 0.7600000000000006 14470.916560435793
2900 0.7700000000000006 14469.207334314355
2900 0.7800000000000006 14469.763304099273
2900 0.7900000000000006 14469.474795335133
2900 0.8000000000000006 14469.494337284425
2900 0.8100000000000006 14469.004786521158
2900 0.8200000000000006 14467.362005764544
2900 0.8300000000000006 14466.267100474155
2900 0.8400000000000006 14465.825790693754
2900 0.8500000000000006 14466.801907986048
2900 0.8600000000000007 14464.027581542578
2900 0.8700000000000007 14463.582715226183
2900 0.8800000000000007 14466.44808261539
2900 0.8900000000000007 14461.081219196361
2900 0.9000000000000007 14463.577502309567
2900 0.9100000000000007 14462.069163570291
2900 0.9200000000000007 14461.758911189841
2900 0.9300000000000007 14461.644130421597
2900 0.9400000000000007 14458.814946540928
2900 0.9500000000000007 14458.257788678711

3000 0.15 14698.054890297562
3000 0.16 14726.181432327563
3000 0.17 14738.775192962692
3000 0.18000000000000002 14734.245304048094
3000 0.19000000000000003 14775.38701858626
3000 0.20000000000000004 14777.168498998493
3000 0.21000000000000005 14788.399096084782
3000 0.22000000000000006 14796.853507246136
3000 0.23000000000000007 14814.325102421617
3000 0.24000000000000007 14826.32588907833
3000 0.2500000000000001 14860.721082462731
3000 0.2600000000000001 14852.581301598766
3000 0.27000000000000013 14862.317737086603
3000 0.28000000000000014 14868.056108489987
3000 0.29000000000000015 14905.51742888164
3000 0.30000000000000016 14908.910793789586
3000 0.31000000000000016 14911.982505720944
3000 0.3200000000000002 14927.077999196541
3000 0.3300000000000002 14926.13574103281
3000 0.3400000000000002 14936.551301555073
3000 0.3500000000000002 14942.305091134409
3000 0.3600000000000002 14957.984400413357
3000 0.3700000000000002 14950.133931471823
3000 0.3800000000000002 14961.685474433505
3000 0.39000000000000024 14962.72784154399
3000 0.40000000000000024 14962.277405537981
3000 0.41000000000000025 14968.949393329629
3000 0.42000000000000026 14971.700249195233
3000 0.43000000000000027 14972.18907937709
3000 0.4400000000000003 14974.995765623784
3000 0.4500000000000003 14973.120224175904
3000 0.4600000000000003 14976.206639176673
3000 0.4700000000000003 14975.885037292028
3000 0.4800000000000003 14977.1250292894
3000 0.4900000000000003 14978.016195563885
3000 0.5000000000000003 14982.100359607935
3000 0.5100000000000003 14981.990248313892
3000 0.5200000000000004 14979.012592974374
3000 0.5300000000000004 14979.98507318478
3000 0.5400000000000004 14980.496875905976
3000 0.5500000000000004 14981.575070977931
3000 0.5600000000000004 14979.372697171828
3000 0.5700000000000004 14980.297148712167
3000 0.5800000000000004 14981.255869778326
3000 0.5900000000000004 14979.473584581008
3000 0.6000000000000004 14982.516584770536
3000 0.6100000000000004 14978.381125748854
3000 0.6200000000000004 14978.065247217255
3000 0.6300000000000004 14977.019843321541
3000 0.6400000000000005 14975.903471357697
3000 0.6500000000000005 14976.80139688107
3000 0.6600000000000005 14972.666403948391
3000 0.6700000000000005 14978.52518686408
3000 0.6800000000000005 14978.865990553419
3000 0.6900000000000005 14973.836731886739
3000 0.7000000000000005 14974.841312719736
